timestamp,open,high,low,close,volume,sma_20,sma_50,rsi
2025-11-08 00:16:51.295272,29796.834192004164,29905.578551705254,29745.183863686052,29796.834192004164,7315.186803414077,29649.15424541424,30515.285120241442,53.23001591548538
2025-11-08 01:16:51.295272,28540.783244015358,28780.300256133407,28471.15709058345,28540.783244015358,43536.69873315281,29594.58752537762,30462.330234853718,44.15850170546785
2025-11-08 02:16:51.295272,27210.814847354064,27495.11594264726,27150.079695110267,27210.814847354064,33143.679298369076,29527.69557743471,30334.55802266242,39.86449839387997
2025-11-08 03:16:51.295272,27708.236666290406,28253.079403777905,27295.42177871801,27708.236666290406,16190.687801256505,29454.99925914854,30215.473224783327,36.66793182769207
2025-11-08 04:16:51.295272,26646.654303954077,27194.56470964253,26220.06695507119,26646.654303954077,9522.51431423286,29339.59062459313,30074.808118026875,36.37151623489484
2025-11-08 05:16:51.295272,28052.100787642292,28361.57391029224,27819.689967228318,28052.100787642292,9075.366806058028,29310.58884754227,29962.67209957728,41.4275961967931
2025-11-08 06:16:51.295272,26302.83119023974,26361.027157353798,26275.672264981848,26302.83119023974,37602.181125253555,29163.44597583891,29811.48298208044,32.80265973631499
2025-11-08 07:16:51.295272,27644.109637660968,27720.632209773885,27189.86472115173,27644.109637660968,75280.80762547159,29063.73161835111,29689.984733183537,40.384315524172536
2025-11-08 08:16:51.295272,27821.875748589053,27907.402058096344,27772.94975468954,27821.875748589053,11645.699543762257,28988.805062099837,29583.580361587763,39.83138877995512
2025-11-08 09:16:51.295272,27743.93573071239,27970.253338690796,27282.978515747847,27743.93573071239,34835.3064130475,28858.846870617348,29486.425335814747,43.38263193604322
2025-11-08 10:16:51.295272,27293.164120599482,27528.014561991753,27287.463537069838,27293.164120599482,2732.50208038212,28755.40260140203,29380.830361584096,37.69097204563461
2025-11-08 11:16:51.295272,27622.704061275625,27783.765816579587,27558.978232822272,27622.704061275625,12275.764961082632,28641.16082129861,29292.381596961877,39.97172597062005
2025-11-08 12:16:51.295272,27594.279164256277,27640.395196502588,27246.54578102496,27594.279164256277,21352.86212671176,28498.7409595503,29217.00619083774,41.52634007658256
2025-11-08 13:16:51.295272,28510.3831962171,28590.947822936996,28334.656196911445,28510.3831962171,8868.993380550835,28416.10921914188,29157.887353356127,41.446426815308676
2025-11-08 14:16:51.295272,28610.934455585448,28682.087310694682,28503.587265131235,28610.934455585448,8634.2629014886,28323.598492279292,29105.53052601707,44.46984277635097
2025-11-08 15:16:51.295272,28742.80376440335,29204.799949134598,28651.48353761282,28742.80376440335,11296.186202517885,28294.694460698483,29027.56791137526,51.052416668144275
2025-11-08 16:16:51.295272,28432.141010919688,28571.73570149777,28067.74223986651,28432.141010919688,29501.3920197963,28209.47075290807,28995.244838915536,57.11842308843409
